question_id,skill_id,source,source_version,is_train_only
660273,301,provided_static,1,False
97532,311,provided_static,1,False
125660,95,provided_static,1,False
675034,277,provided_static,1,False
419303,280,provided_static,1,False
87225,81,provided_static,1,False
61550,81,provided_static,1,False
660167,81,provided_static,1,False
304989,278,provided_static,1,False
403491,79,provided_static,1,False
169976,298,provided_static,1,False
561126,6,provided_static,1,False
304982,278,provided_static,1,False
660340,276,provided_static,1,False
129124,94,provided_static,1,False
55141,368,provided_static,1,False
71362,70,provided_static,1,False
419259,280,provided_static,1,False
403497,76,provided_static,1,False
418058,280,provided_static,1,False
340670,13,provided_static,1,False
246881,65,provided_static,1,False
340647,13,provided_static,1,False
198257,375,provided_static,1,False
482656,70,provided_static,1,False
186155,74,provided_static,1,False
417747,280,provided_static,1,False
405004,326,provided_static,1,False
304990,278,provided_static,1,False
66274,50,provided_static,1,False
171950,40,provided_static,1,False
232261,358,provided_static,1,False
223482,366,provided_static,1,False
127786,306,provided_static,1,False
170352,356,provided_static,1,False
149174,371,provided_static,1,False
128225,350,provided_static,1,False
406018,78,provided_static,1,False
128265,350,provided_static,1,False
121914,317,provided_static,1,False
92442,15,provided_static,1,False
49687,323,provided_static,1,False
149160,371,provided_static,1,False
113857,367,provided_static,1,False
525440,82,provided_static,1,False
137547,21,provided_static,1,False
108059,312,provided_static,1,False
76282,297,provided_static,1,False
170935,294,provided_static,1,False
365454,78,provided_static,1,False
660071,81,provided_static,1,False
93281,8,provided_static,1,False
365525,78,provided_static,1,False
86938,79,provided_static,1,False
188160,276,provided_static,1,False
232237,358,provided_static,1,False
93733,17,provided_static,1,False
514626,95,provided_static,1,False
514905,338,provided_static,1,False
523040,67,provided_static,1,False
517747,47,provided_static,1,False
66183,50,provided_static,1,False
408870,54,provided_static,1,False
112552,1,provided_static,1,False
517744,47,provided_static,1,False
71248,46,provided_static,1,False
232274,358,provided_static,1,False
172336,39,provided_static,1,False
171990,40,provided_static,1,False
406383,350,provided_static,1,False
90262,299,provided_static,1,False
58721,79,provided_static,1,False
66395,49,provided_static,1,False
480526,323,provided_static,1,False
170037,298,provided_static,1,False
434009,47,provided_static,1,False
335127,13,provided_static,1,False
335235,15,provided_static,1,False
513295,310,provided_static,1,False
75472,40,provided_static,1,False
514241,319,provided_static,1,False
126655,301,provided_static,1,False
418934,280,provided_static,1,False
340778,63,provided_static,1,False
254234,22,provided_static,1,False
93106,4,provided_static,1,False
622754,278,provided_static,1,False
622740,316,provided_static,1,False
71388,79,provided_static,1,False
658599,67,provided_static,1,False
86466,46,provided_static,1,False
218481,373,provided_static,1,False
4466,312,provided_static,1,False
94942,92,provided_static,1,False
123528,34,provided_static,1,False
38937,34,provided_static,1,False
593273,54,provided_static,1,False
404944,336,provided_static,1,False
397643,48,provided_static,1,False
403440,276,provided_static,1,False
125159,36,provided_static,1,False
533057,311,provided_static,1,False
14532,90,provided_static,1,False
419216,280,provided_static,1,False
419392,280,provided_static,1,False
423259,48,provided_static,1,False
15847,222,provided_static,1,False
257305,13,provided_static,1,False
57134,4,provided_static,1,False
91101,13,provided_static,1,False
127260,303,provided_static,1,False
515815,40,provided_static,1,False
161568,346,provided_static,1,False
435713,311,provided_static,1,False
160397,346,provided_static,1,False
406288,378,provided_static,1,False
341771,69,provided_static,1,False
93065,4,provided_static,1,False
125164,36,provided_static,1,False
398061,47,provided_static,1,False
620694,334,provided_static,1,False
84787,47,provided_static,1,False
247823,12,provided_static,1,False
110105,15,provided_static,1,False
102351,90,provided_static,1,False
123688,34,provided_static,1,False
122995,34,provided_static,1,False
123718,34,provided_static,1,False
125493,36,provided_static,1,False
432902,67,provided_static,1,False
265878,282,provided_static,1,False
84569,64,provided_static,1,False
84559,63,provided_static,1,False
670235,25,provided_static,1,False
254227,22,provided_static,1,False
113625,367,provided_static,1,False
130116,305,provided_static,1,False
160340,346,provided_static,1,False
160260,346,provided_static,1,False
255856,368,provided_static,1,False
257159,13,provided_static,1,False
60124,76,provided_static,1,False
341762,69,provided_static,1,False
173957,312,provided_static,1,False
403231,276,provided_static,1,False
397631,48,provided_static,1,False
264828,283,provided_static,1,False
418909,280,provided_static,1,False
658634,61,provided_static,1,False
658753,280,provided_static,1,False
171176,295,provided_static,1,False
402010,61,provided_static,1,False
405866,77,provided_static,1,False
372485,48,provided_static,1,False
662560,54,provided_static,1,False
173922,312,provided_static,1,False
75736,303,provided_static,1,False
127631,299,provided_static,1,False
77486,294,provided_static,1,False
75249,110,provided_static,1,False
127110,303,provided_static,1,False
408569,312,provided_static,1,False
13118,206,provided_static,1,False
408606,312,provided_static,1,False
232216,358,provided_static,1,False
265884,282,provided_static,1,False
658484,67,provided_static,1,False
409736,280,provided_static,1,False
665230,277,provided_static,1,False
188570,83,provided_static,1,False
172024,40,provided_static,1,False
123019,34,provided_static,1,False
123209,34,provided_static,1,False
419330,280,provided_static,1,False
264892,283,provided_static,1,False
255911,368,provided_static,1,False
398446,67,provided_static,1,False
97668,311,provided_static,1,False
409958,280,provided_static,1,False
409945,280,provided_static,1,False
398466,67,provided_static,1,False
171937,40,provided_static,1,False
119302,18,provided_static,1,False
172513,295,provided_static,1,False
409832,280,provided_static,1,False
398479,67,provided_static,1,False
122900,34,provided_static,1,False
253885,22,provided_static,1,False
126459,301,provided_static,1,False
255903,368,provided_static,1,False
411448,12,provided_static,1,False
409733,280,provided_static,1,False
398414,67,provided_static,1,False
675027,277,provided_static,1,False
418439,280,provided_static,1,False
401999,67,provided_static,1,False
674641,34,provided_static,1,False
97752,311,provided_static,1,False
386905,278,provided_static,1,False
90568,92,provided_static,1,False
661716,22,provided_static,1,False
160461,346,provided_static,1,False
402317,61,provided_static,1,False
124210,34,provided_static,1,False
169690,296,provided_static,1,False
221952,70,provided_static,1,False
75465,307,provided_static,1,False
122279,324,provided_static,1,False
217634,15,provided_static,1,False
89675,75,provided_static,1,False
107675,311,provided_static,1,False
400920,346,provided_static,1,False
400928,346,provided_static,1,False
403481,79,provided_static,1,False
152952,371,provided_static,1,False
140505,27,provided_static,1,False
152920,371,provided_static,1,False
248615,338,provided_static,1,False
186594,280,provided_static,1,False
257287,13,provided_static,1,False
173259,296,provided_static,1,False
55279,368,provided_static,1,False
65860,50,provided_static,1,False
169739,296,provided_static,1,False
90266,299,provided_static,1,False
257395,13,provided_static,1,False
152883,371,provided_static,1,False
71819,46,provided_static,1,False
125248,36,provided_static,1,False
107780,311,provided_static,1,False
534252,65,provided_static,1,False
256860,13,provided_static,1,False
248230,12,provided_static,1,False
125456,36,provided_static,1,False
113570,367,provided_static,1,False
149111,371,provided_static,1,False
380545,67,provided_static,1,False
702973,371,provided_static,1,False
702874,371,provided_static,1,False
335169,12,provided_static,1,False
403803,86,provided_static,1,False
160477,346,provided_static,1,False
56695,8,provided_static,1,False
171770,42,provided_static,1,False
585594,311,provided_static,1,False
668738,287,provided_static,1,False
668737,287,provided_static,1,False
668039,42,provided_static,1,False
129407,306,provided_static,1,False
34,75,provided_static,1,False
600497,10,provided_static,1,False
256616,13,provided_static,1,False
171497,297,provided_static,1,False
227378,366,provided_static,1,False
417529,280,provided_static,1,False
406314,378,provided_static,1,False
173950,312,provided_static,1,False
256814,13,provided_static,1,False
125246,36,provided_static,1,False
58827,280,provided_static,1,False
1541,27,provided_static,1,False
48820,8,provided_static,1,False
247807,12,provided_static,1,False
53782,280,provided_static,1,False
48830,8,provided_static,1,False
140031,314,provided_static,1,False
253980,22,provided_static,1,False
208921,281,provided_static,1,False
127101,303,provided_static,1,False
137617,21,provided_static,1,False
668699,287,provided_static,1,False
137564,21,provided_static,1,False
169710,296,provided_static,1,False
126268,308,provided_static,1,False
110180,15,provided_static,1,False
483330,21,provided_static,1,False
668043,42,provided_static,1,False
66467,49,provided_static,1,False
401374,86,provided_static,1,False
75450,307,provided_static,1,False
409340,280,provided_static,1,False
128033,304,provided_static,1,False
254002,22,provided_static,1,False
673288,294,provided_static,1,False
401306,75,provided_static,1,False
71391,79,provided_static,1,False
97550,311,provided_static,1,False
658537,67,provided_static,1,False
91538,13,provided_static,1,False
257692,288,provided_static,1,False
419943,280,provided_static,1,False
661565,22,provided_static,1,False
589526,278,provided_static,1,False
71381,79,provided_static,1,False
620305,276,provided_static,1,False
372332,48,provided_static,1,False
196238,78,provided_static,1,False
66617,51,provided_static,1,False
418811,280,provided_static,1,False
554245,317,provided_static,1,False
257013,13,provided_static,1,False
221915,70,provided_static,1,False
171521,297,provided_static,1,False
55186,368,provided_static,1,False
171517,297,provided_static,1,False
418638,280,provided_static,1,False
128068,304,provided_static,1,False
418655,280,provided_static,1,False
171568,297,provided_static,1,False
650538,305,provided_static,1,False
102471,99,provided_static,1,False
109501,18,provided_static,1,False
398023,47,provided_static,1,False
405859,77,provided_static,1,False
