dataset,fold_id,src_skill_id,dst_skill_id,relation_type,directed,weight,support_count,source_split,source_fold,support_source,support_interaction_ids_hash,support_question_ids_hash,construction_method,threshold,confidence,created_at
kdd2010,0,78,98,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557374
kdd2010,0,78,99,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557374
kdd2010,0,78,100,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557374
kdd2010,0,78,101,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557374
kdd2010,0,78,102,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557374
kdd2010,0,78,103,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557374
kdd2010,0,78,104,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557374
kdd2010,0,78,105,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557374
kdd2010,0,78,106,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557374
kdd2010,0,79,94,E_co,False,1.349926716949016,5,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557374
kdd2010,0,79,95,E_co,False,1.349926716949016,3,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557374
kdd2010,0,79,96,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557374
kdd2010,0,79,97,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557374
kdd2010,0,79,98,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557374
kdd2010,0,79,99,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557374
kdd2010,0,79,100,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557374
kdd2010,0,79,101,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557374
kdd2010,0,79,102,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557374
kdd2010,0,79,103,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557374
kdd2010,0,79,104,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557374
kdd2010,0,79,105,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557374
kdd2010,0,79,106,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557374
kdd2010,0,80,94,E_co,False,1.349926716949016,5,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557879
kdd2010,0,80,95,E_co,False,1.349926716949016,3,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,80,96,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,80,97,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,80,98,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,80,99,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,80,100,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,80,101,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,80,102,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,80,103,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,80,104,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,80,105,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,80,106,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,81,94,E_co,False,1.349926716949016,5,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,81,95,E_co,False,1.349926716949016,3,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,81,96,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,81,97,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,81,98,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,81,99,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,81,100,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,81,101,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,81,102,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,81,103,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,81,104,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,81,105,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,81,106,E_co,False,1.349926716949016,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,82,94,E_co,False,1.2809338454620645,4,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,82,95,E_co,False,1.5040773967762742,3,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,82,96,E_co,False,1.5040773967762742,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,82,97,E_co,False,1.5040773967762742,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,82,98,E_co,False,1.5040773967762742,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,82,99,E_co,False,1.5040773967762742,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,82,100,E_co,False,1.5040773967762742,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,82,101,E_co,False,1.5040773967762742,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,82,102,E_co,False,1.5040773967762742,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,82,103,E_co,False,1.5040773967762742,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,82,104,E_co,False,1.5040773967762742,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,82,105,E_co,False,1.5040773967762742,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,82,106,E_co,False,1.5040773967762742,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,83,94,E_co,False,1.463255402256019,4,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,83,95,E_co,False,1.6863989535702288,3,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,83,96,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,83,97,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,83,98,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,83,99,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,83,100,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,83,101,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,83,102,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,83,103,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,83,104,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,83,105,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,83,106,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,84,94,E_co,False,1.463255402256019,4,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,84,95,E_co,False,1.6863989535702288,3,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,84,96,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,84,97,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,84,98,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,84,99,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,84,100,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,84,101,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,84,102,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,84,103,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,84,104,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,84,105,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,84,106,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,85,94,E_co,False,1.463255402256019,4,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,85,95,E_co,False,1.6863989535702288,3,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,85,96,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,85,97,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,85,98,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,85,99,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,85,100,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,85,101,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,85,102,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,85,103,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,85,104,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,85,105,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,85,106,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,86,94,E_co,False,1.463255402256019,4,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,86,95,E_co,False,1.6863989535702288,3,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,86,96,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,86,97,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,86,98,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,86,99,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,86,100,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,86,101,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,86,102,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,86,103,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,86,104,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,86,105,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,86,106,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,87,94,E_co,False,1.463255402256019,4,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,87,95,E_co,False,1.6863989535702288,3,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,87,96,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,87,97,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,87,98,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,87,99,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,87,100,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,87,101,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,87,102,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,87,103,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,87,104,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,87,105,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,87,106,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,88,94,E_co,False,1.398716881118448,3,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,88,95,E_co,False,1.5040773967762742,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,88,96,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,88,97,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,88,98,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,88,99,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.557883
kdd2010,0,88,100,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,88,101,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,88,102,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,88,103,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,88,104,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,88,105,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,88,106,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,89,94,E_co,False,1.398716881118448,3,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,89,95,E_co,False,1.5040773967762742,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,89,96,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,89,97,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,89,98,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,89,99,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,89,100,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,89,101,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,89,102,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,89,103,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,89,104,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,89,105,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,89,106,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,90,94,E_co,False,1.398716881118448,3,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,90,95,E_co,False,1.5040773967762742,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,90,96,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,90,97,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,90,98,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,90,99,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,90,100,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,90,101,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,90,102,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,90,103,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,90,104,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,90,105,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,90,106,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,91,94,E_co,False,1.398716881118448,3,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,91,95,E_co,False,1.5040773967762742,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,91,96,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,91,97,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,91,98,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,91,99,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,91,100,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,91,101,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,91,102,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,91,103,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,91,104,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,91,105,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,91,106,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,92,94,E_co,False,1.398716881118448,3,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,92,95,E_co,False,1.5040773967762742,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,92,96,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,92,97,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,92,98,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,92,99,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,92,100,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,92,101,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,92,102,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,92,103,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,92,104,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,92,105,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,92,106,E_co,False,1.9095425048844386,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,94,95,E_co,False,1.6863989535702288,3,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,94,96,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,94,97,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,94,98,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,94,99,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,94,100,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,94,101,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,94,102,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,94,103,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,94,104,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
kdd2010,0,94,105,E_co,False,1.6863989535702288,2,train,0,train,hash,hash,pmi,0.0,1.0,2026-05-15T02:23:26.558880
