dataset,fold_id,src_skill_id,dst_skill_id,relation_type,directed,weight,support_count,source_split,source_fold,support_source,support_interaction_ids_hash,support_question_ids_hash,construction_method,threshold,confidence,created_at
assist2012,0,295,582,E_co,False,0.7232320245295122,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,40,577,E_co,False,1.0523185657312144,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,91,577,E_co,False,0.9857577992128753,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,12,319,E_co,False,0.7445957423959871,30,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,301,590,E_co,False,1.1186682666389323,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,368,574,E_co,False,0.06719691880418113,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,571,585,E_co,False,4.044711938019691,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,571,574,E_co,False,3.708239701398478,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,96,296,E_co,False,0.48711077756736776,17,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,587,589,E_co,False,4.43970574626056,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,571,587,E_co,False,4.555537561785681,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,583,591,E_co,False,3.8110970868381853,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,587,591,E_co,False,4.0987791592899665,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,572,583,E_co,False,4.517667287730271,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,572,587,E_co,False,4.582205808867843,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,32,298,E_co,False,0.7143888959441922,33,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,32,574,E_co,False,1.0710638398829246,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,96,301,E_co,False,1.200991250916446,51,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,577,590,E_co,False,4.046028593904437,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,39,587,E_co,False,1.1369484374116567,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,80,94,E_co,False,1.1453166870821734,90,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,17,276,E_co,False,0.2381314500858766,92,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,17,84,E_co,False,0.3933625217930784,26,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,16,309,E_co,False,0.596253972591913,61,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,16,77,E_co,False,0.8012290840264451,54,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,16,84,E_co,False,0.2968810877763823,18,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,8,16,E_co,False,1.7837715462973636,46,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,8,94,E_co,False,0.8845752477825087,59,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,11,85,E_co,False,0.8061022876717052,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,16,297,E_co,False,0.4932813141150813,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,16,85,E_co,False,0.5607225949106137,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,22,41,E_co,False,1.0217229479063905,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,78,166,E_co,False,0.6427546112708348,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,8,33,E_co,False,1.6456212078165464,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,8,350,E_co,False,0.3503592622004029,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,18,33,E_co,False,1.5594920540866077,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,33,280,E_co,False,0.04596644444407289,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,33,40,E_co,False,0.06067839661527268,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,33,61,E_co,False,0.48827424483066584,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,33,79,E_co,False,0.30651335913155286,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,33,338,E_co,False,1.493942717134677,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,33,85,E_co,False,1.808866617549687,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,33,96,E_co,False,0.814323688775784,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,40,96,E_co,False,1.0902978137964308,42,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,85,90,E_co,False,0.3908235581152162,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,278,389,E_co,False,1.5955233708337695,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,280,389,E_co,False,1.0820583761308487,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,297,389,E_co,False,1.6789049797728206,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,47,389,E_co,False,0.5620423715482111,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,49,389,E_co,False,1.1054107886653204,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,50,389,E_co,False,1.3614398794812255,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,51,389,E_co,False,1.4579377078812064,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,309,389,E_co,False,1.211963098113655,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,54,389,E_co,False,0.8899536702752671,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,65,389,E_co,False,1.550709355043977,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,76,389,E_co,False,2.093926474601203,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,81,389,E_co,False,1.276160961779017,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,295,583,E_co,False,0.86841403437401,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,295,571,E_co,False,1.6128545093215059,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,368,583,E_co,False,0.33913063428782286,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,70,295,E_co,False,0.3289331548476434,43,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,81,295,E_co,False,0.7641630049362028,62,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,295,587,E_co,False,1.156096106825791,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,317,587,E_co,False,0.9956883674154761,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,368,578,E_co,False,0.5090296710832203,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,368,575,E_co,False,0.6693723211583997,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,13,14,E_co,False,1.2190886498244704,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,14,65,E_co,False,0.2723039559352713,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,14,297,E_co,False,0.11281750821233401,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,14,94,E_co,False,0.05091493095040717,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,290,301,E_co,False,0.935958284903213,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,8,290,E_co,False,0.7325614965238377,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,281,365,E_co,False,1.4820086909200738,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,75,365,E_co,False,0.16748743813424008,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,306,365,E_co,False,0.42795524840163335,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,308,365,E_co,False,0.5154145537302195,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,85,365,E_co,False,1.7723217469716137,39,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,25,365,E_co,False,0.8130383549216291,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,317,365,E_co,False,1.357136590106866,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,324,362,E_co,False,1.1312177627026718,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,18,362,E_co,False,1.0182773515220764,23,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,18,363,E_co,False,0.585353870930511,26,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,11,362,E_co,False,0.6064892337676896,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,338,362,E_co,False,1.2035055300864757,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,338,363,E_co,False,1.314458660880362,37,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,338,367,E_co,False,1.1129686290348084,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,8,362,E_co,False,1.3811595071716056,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,82,373,E_co,False,0.9471120841152156,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,340,373,E_co,False,0.5152023521379114,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,311,373,E_co,False,0.3313966436880866,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,91,373,E_co,False,0.21927934556738052,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,290,304,E_co,False,1.4909293826493109,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,166,304,E_co,False,0.22211470514343523,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,12,362,E_co,False,0.452459319594826,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,85,362,E_co,False,1.2820406524372552,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,85,363,E_co,False,0.6752215553658071,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,8,34,E_co,False,1.31840829660813,48,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,16,298,E_co,False,0.6722301864303964,37,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,321,340,E_co,False,0.19315263618192283,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,12,367,E_co,False,0.6673040680943406,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,106,338,E_co,False,0.552172899959537,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,11,34,E_co,False,0.3360986584259697,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,16,295,E_co,False,0.5055085406846417,18,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,79,295,E_co,False,0.40340223923094437,91,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,53,78,E_co,False,0.9962499022921874,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,78,367,E_co,False,0.4977447629142375,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,85,331,E_co,False,0.2175892179226184,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,85,367,E_co,False,0.2647417196441377,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,295,589,E_co,False,0.86841403437401,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,99,371,E_co,False,0.5007061531342116,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,99,309,E_co,False,0.6786646184956058,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,292,317,E_co,False,2.199661171741412,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,11,292,E_co,False,1.964612717920884,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,5,290,E_co,False,1.8740555126752132,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,304,323,E_co,False,1.585323046229143,36,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,354,365,E_co,False,0.5565726262237268,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,298,365,E_co,False,0.04742908864072114,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,27,365,E_co,False,0.7305259333471651,26,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,39,325,E_co,False,0.0008530554888065982,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,11,325,E_co,False,0.253153191094472,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,315,354,E_co,False,1.7671747838948169,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,315,324,E_co,False,0.40068305007110616,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,5,332,E_co,False,1.0034529649724864,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,79,332,E_co,False,1.413222858032282,18,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,11,332,E_co,False,1.1414124091127409,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,85,332,E_co,False,1.5292817553305256,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,276,282,E_co,False,0.12816666573189356,51,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,282,297,E_co,False,0.4569136699442064,18,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,17,295,E_co,False,0.5219472670278013,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,81,304,E_co,False,1.4384539621422692,71,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,282,304,E_co,False,0.7605323346587998,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,46,314,E_co,False,0.15389912899586217,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,24,78,E_co,False,0.8949793718858862,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,24,85,E_co,False,1.1319799578615222,30,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,83,282,E_co,False,0.5987811928837177,52,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,85,282,E_co,False,1.3228626469575104,40,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,25,78,E_co,False,0.3553621001356855,33,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,15,293,E_co,False,0.7594571813458986,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,81,293,E_co,False,1.0713665491330036,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,18,293,E_co,False,0.9557050478380474,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,282,293,E_co,False,2.76905514965847,20,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,16,362,E_co,False,0.7401413920466071,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,16,325,E_co,False,0.6564689163224919,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,85,290,E_co,False,1.2142606373755132,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,85,92,E_co,False,0.49527868665822994,46,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,46,290,E_co,False,1.1160476979132268,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,46,354,E_co,False,0.05536246115717821,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,166,206,E_co,False,4.041334190390911,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,16,166,E_co,False,0.001383700234609502,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,186,206,E_co,False,4.233899114599627,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,293,310,E_co,False,0.16879345348764774,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,12,293,E_co,False,0.19317672166474298,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,46,293,E_co,False,1.2509670158125976,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,83,293,E_co,False,0.46809475239142634,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,331,354,E_co,False,0.6372534960120927,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,17,49,E_co,False,0.3416909574589053,46,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,17,99,E_co,False,1.1620452264979313,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,14,371,E_co,False,0.6028970940307589,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,16,103,E_co,False,0.18789966456389925,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,88,338,E_co,False,1.8944573200829853,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,203,338,E_co,False,1.583302891446062,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,203,340,E_co,False,0.42819097514828164,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,14,203,E_co,False,2.165447792441513,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,14,77,E_co,False,0.6658877361566828,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.436367
assist2012,0,14,88,E_co,False,2.2142379566109454,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.437364
assist2012,0,14,95,E_co,False,0.1516035332474904,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.437364
assist2012,0,47,365,E_co,False,0.6933783736092981,65,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.437364
assist2012,0,338,365,E_co,False,0.9147316169349542,17,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.437364
assist2012,0,88,365,E_co,False,2.850789469547256,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.437364
assist2012,0,95,365,E_co,False,0.970476602977756,24,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.437364
assist2012,0,103,327,E_co,False,1.0097589513124183,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.437364
assist2012,0,327,338,E_co,False,2.2451975285019032,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.437364
assist2012,0,12,327,E_co,False,0.4132386064415447,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.437364
assist2012,0,78,327,E_co,False,1.8531172136955418,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.437364
assist2012,0,307,327,E_co,False,1.7005592638625482,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.437364
assist2012,0,309,327,E_co,False,1.044909013450489,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.437364
assist2012,0,310,327,E_co,False,0.4942158539222757,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.437364
assist2012,0,88,103,E_co,False,0.5789760352199642,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.437364
assist2012,0,88,327,E_co,False,3.836414894822475,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.437364
assist2012,0,88,307,E_co,False,0.933304111148881,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.437364
assist2012,0,61,327,E_co,False,0.4128504830134239,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.437364
assist2012,0,16,26,E_co,False,1.0968163359853396,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.437364
assist2012,0,79,90,E_co,False,0.47543535627912376,33,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.437364
assist2012,0,18,99,E_co,False,1.908134826328076,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.437364
assist2012,0,70,327,E_co,False,1.0398112963788204,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.437364
assist2012,0,70,365,E_co,False,0.7881550461838015,25,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:26:29.437364
