dataset,fold_id,src_skill_id,dst_skill_id,relation_type,directed,weight,support_count,source_split,source_fold,support_source,support_interaction_ids_hash,support_question_ids_hash,construction_method,threshold,confidence,created_at
assist2012,0,203,52,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,203,393,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,203,390,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,203,214,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,203,345,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,203,1641,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,203,586,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,203,104,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,203,29,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,203,212,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,203,602,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,203,607,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,334,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,346,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,308,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,315,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,62,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,287,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,97,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,21,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,103,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,305,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,22,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,584,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,70,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,572,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,67,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,571,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,91,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,217,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,82,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,307,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,15,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,302,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,299,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,297,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,42,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,58,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,18,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,40,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,98,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,33,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,78,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,282,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,96,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,338,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,327,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,324,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,523,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,69,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,13,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,92,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,318,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,94,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,368,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,166,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,2,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,3,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,355,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,64,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,570,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,93,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,283,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,284,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,608,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,576,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,14,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,587,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,573,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,4,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,574,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,577,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,583,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,370,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,360,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,321,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,373,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,344,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,41,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,1,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,100,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,165,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,358,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,181,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,589,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,226,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,600,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,585,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.489963
assist2012,0,579,389,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,579,218,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,579,173,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,579,6,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,579,43,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,579,35,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,579,192,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,579,320,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,579,198,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,579,591,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,579,88,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,579,99,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,579,52,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,579,393,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,579,390,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,579,214,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,579,345,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,579,1641,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,579,586,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,579,104,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,579,29,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,579,212,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,579,602,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,579,607,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,346,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,308,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,315,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,62,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,287,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,97,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,21,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,103,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,305,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,22,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,584,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,70,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,572,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,67,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,571,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,91,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,217,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,82,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,307,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,15,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,302,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,299,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,297,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,42,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,58,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,18,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,40,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,98,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,33,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,78,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,282,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,96,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,338,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,327,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,324,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,523,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,69,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,13,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,92,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,318,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,94,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,368,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,166,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,2,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,3,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,355,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,64,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,570,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,93,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,283,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,284,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,608,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,576,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,14,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,587,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,573,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,4,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,574,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,577,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,583,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,370,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,360,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,321,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,373,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,344,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,41,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,1,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,100,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,165,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,358,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,181,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,589,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,226,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
assist2012,0,334,600,E_pre,True,1.0,10,train,0,train,hash,hash,temporal_heuristic,0,0.5,2026-05-15T02:26:27.490962
