question_id,skill_id,source,source_version,is_train_only
18432,5,provided_static,1,false
1416,51,provided_static,1,false
8995,4,provided_static,1,false
3274,51,provided_static,1,false
3827,9,provided_static,1,false
1784,9,provided_static,1,false
3687,5,provided_static,1,false
9083,8,provided_static,1,false
16664,9,provided_static,1,false
1934,30,provided_static,1,false
16399,12,provided_static,1,false
16706,8,provided_static,1,false
10357,9,provided_static,1,false
10851,2,provided_static,1,false
3525,12,provided_static,1,false
8336,23,provided_static,1,false
14085,3,provided_static,1,false
1424,30,provided_static,1,false
1492,27,provided_static,1,false
1619,12,provided_static,1,false
2026,9,provided_static,1,false
15944,9,provided_static,1,false
4644,46,provided_static,1,false
19937,13,provided_static,1,false
2875,12,provided_static,1,false
9833,1,provided_static,1,false
14618,15,provided_static,1,false
5157,5,provided_static,1,false
8209,12,provided_static,1,false
19455,71,provided_static,1,false
20855,59,provided_static,1,false
15532,9,provided_static,1,false
21036,41,provided_static,1,false
8765,60,provided_static,1,false
6149,98,provided_static,1,false
19752,40,provided_static,1,false
3978,64,provided_static,1,false
5098,16,provided_static,1,false
15320,8,provided_static,1,false
16415,12,provided_static,1,false
12211,12,provided_static,1,false
3491,51,provided_static,1,false
7769,26,provided_static,1,false
12037,12,provided_static,1,false
21608,23,provided_static,1,false
4021,61,provided_static,1,false
167,15,provided_static,1,false
5794,20,provided_static,1,false
7406,12,provided_static,1,false
21455,30,provided_static,1,false
4150,5,provided_static,1,false
14160,27,provided_static,1,false
22035,9,provided_static,1,false
9501,13,provided_static,1,false
18583,26,provided_static,1,false
14267,9,provided_static,1,false
981,11,provided_static,1,false
3479,23,provided_static,1,false
9883,34,provided_static,1,false
6665,26,provided_static,1,false
15004,20,provided_static,1,false
16494,4,provided_static,1,false
241,15,provided_static,1,false
17660,28,provided_static,1,false
13886,26,provided_static,1,false
905,31,provided_static,1,false
1613,4,provided_static,1,false
14583,12,provided_static,1,false
4781,30,provided_static,1,false
6972,9,provided_static,1,false
17953,9,provided_static,1,false
1459,29,provided_static,1,false
13857,4,provided_static,1,false
19338,8,provided_static,1,false
19612,20,provided_static,1,false
13950,23,provided_static,1,false
13746,8,provided_static,1,false
20887,26,provided_static,1,false
3988,77,provided_static,1,false
956,45,provided_static,1,false
17879,28,provided_static,1,false
1072,11,provided_static,1,false
8783,2,provided_static,1,false
15035,20,provided_static,1,false
16942,9,provided_static,1,false
12435,5,provided_static,1,false
3506,9,provided_static,1,false
3082,12,provided_static,1,false
20038,9,provided_static,1,false
1346,9,provided_static,1,false
13273,51,provided_static,1,false
1833,30,provided_static,1,false
6238,98,provided_static,1,false
15941,9,provided_static,1,false
12379,9,provided_static,1,false
5917,2,provided_static,1,false
3543,51,provided_static,1,false
5962,9,provided_static,1,false
2723,9,provided_static,1,false
1357,30,provided_static,1,false
6679,9,provided_static,1,false
11828,6,provided_static,1,false
8936,26,provided_static,1,false
2168,12,provided_static,1,false
5510,4,provided_static,1,false
18506,27,provided_static,1,false
669,2,provided_static,1,false
16145,2,provided_static,1,false
19979,8,provided_static,1,false
11018,18,provided_static,1,false
15315,4,provided_static,1,false
10026,99,provided_static,1,false
14280,38,provided_static,1,false
16428,9,provided_static,1,false
19445,64,provided_static,1,false
19009,12,provided_static,1,false
18211,31,provided_static,1,false
13445,2,provided_static,1,false
16933,26,provided_static,1,false
5002,15,provided_static,1,false
15894,11,provided_static,1,false
17315,12,provided_static,1,false
17410,23,provided_static,1,false
17187,26,provided_static,1,false
7160,51,provided_static,1,false
5910,10,provided_static,1,false
16875,8,provided_static,1,false
14333,52,provided_static,1,false
14041,20,provided_static,1,false
8764,4,provided_static,1,false
17823,9,provided_static,1,false
1482,41,provided_static,1,false
7250,8,provided_static,1,false
3067,11,provided_static,1,false
14269,8,provided_static,1,false
3677,13,provided_static,1,false
3283,9,provided_static,1,false
2138,59,provided_static,1,false
1584,9,provided_static,1,false
4317,47,provided_static,1,false
20319,26,provided_static,1,false
21519,38,provided_static,1,false
14437,23,provided_static,1,false
18183,30,provided_static,1,false
19785,9,provided_static,1,false
22131,31,provided_static,1,false
13131,26,provided_static,1,false
10932,47,provided_static,1,false
2913,11,provided_static,1,false
21178,11,provided_static,1,false
2053,11,provided_static,1,false
17643,28,provided_static,1,false
20210,26,provided_static,1,false
155,5,provided_static,1,false
20979,5,provided_static,1,false
16675,9,provided_static,1,false
20121,9,provided_static,1,false
5218,23,provided_static,1,false
11488,20,provided_static,1,false
13252,23,provided_static,1,false
2488,9,provided_static,1,false
1593,2,provided_static,1,false
1626,3,provided_static,1,false
3679,2,provided_static,1,false
4972,5,provided_static,1,false
16910,13,provided_static,1,false
4064,16,provided_static,1,false
4691,52,provided_static,1,false
502,8,provided_static,1,false
19202,12,provided_static,1,false
5125,10,provided_static,1,false
11327,26,provided_static,1,false
18795,9,provided_static,1,false
15659,12,provided_static,1,false
7043,2,provided_static,1,false
13392,23,provided_static,1,false
12512,27,provided_static,1,false
15336,11,provided_static,1,false
632,33,provided_static,1,false
14138,10,provided_static,1,false
10693,23,provided_static,1,false
246,5,provided_static,1,false
19984,9,provided_static,1,false
1355,26,provided_static,1,false
3968,77,provided_static,1,false
22228,12,provided_static,1,false
14167,27,provided_static,1,false
9599,45,provided_static,1,false
16832,26,provided_static,1,false
14815,12,provided_static,1,false
998,31,provided_static,1,false
21687,52,provided_static,1,false
18118,12,provided_static,1,false
50,4,provided_static,1,false
846,11,provided_static,1,false
1648,12,provided_static,1,false
19623,20,provided_static,1,false
20507,30,provided_static,1,false
21392,8,provided_static,1,false
22022,8,provided_static,1,false
22236,9,provided_static,1,false
578,33,provided_static,1,false
12566,28,provided_static,1,false
12644,4,provided_static,1,false
12306,13,provided_static,1,false
1481,52,provided_static,1,false
13466,21,provided_static,1,false
15993,26,provided_static,1,false
18355,13,provided_static,1,false
11570,15,provided_static,1,false
21187,11,provided_static,1,false
3484,26,provided_static,1,false
16587,8,provided_static,1,false
5356,9,provided_static,1,false
16389,12,provided_static,1,false
10942,20,provided_static,1,false
13779,21,provided_static,1,false
14901,26,provided_static,1,false
17174,23,provided_static,1,false
19511,12,provided_static,1,false
932,9,provided_static,1,false
10833,20,provided_static,1,false
22087,26,provided_static,1,false
4914,8,provided_static,1,false
17164,13,provided_static,1,false
19059,39,provided_static,1,false
4493,90,provided_static,1,false
20094,28,provided_static,1,false
13523,2,provided_static,1,false
16044,30,provided_static,1,false
21259,30,provided_static,1,false
19610,5,provided_static,1,false
2567,9,provided_static,1,false
7026,9,provided_static,1,false
20401,11,provided_static,1,false
4286,84,provided_static,1,false
8703,12,provided_static,1,false
17590,55,provided_static,1,false
22174,26,provided_static,1,false
10881,2,provided_static,1,false
9531,47,provided_static,1,false
17761,52,provided_static,1,false
15616,19,provided_static,1,false
13066,12,provided_static,1,false
12250,9,provided_static,1,false
12604,23,provided_static,1,false
11107,28,provided_static,1,false
2603,11,provided_static,1,false
3668,10,provided_static,1,false
21406,26,provided_static,1,false
144,2,provided_static,1,false
2072,11,provided_static,1,false
12117,12,provided_static,1,false
13829,2,provided_static,1,false
15510,8,provided_static,1,false
17842,9,provided_static,1,false
16926,31,provided_static,1,false
11963,9,provided_static,1,false
12166,56,provided_static,1,false
2296,31,provided_static,1,false
18421,20,provided_static,1,false
13651,53,provided_static,1,false
21248,57,provided_static,1,false
12441,20,provided_static,1,false
244,5,provided_static,1,false
1494,55,provided_static,1,false
1856,35,provided_static,1,false
8733,8,provided_static,1,false
4296,17,provided_static,1,false
18663,9,provided_static,1,false
1773,9,provided_static,1,false
14225,12,provided_static,1,false
6900,9,provided_static,1,false
8131,23,provided_static,1,false
10539,20,provided_static,1,false
12629,12,provided_static,1,false
9235,51,provided_static,1,false
7523,26,provided_static,1,false
10935,16,provided_static,1,false
21548,39,provided_static,1,false
6607,28,provided_static,1,false
17470,67,provided_static,1,false
11620,2,provided_static,1,false
2741,8,provided_static,1,false
22151,30,provided_static,1,false
10376,23,provided_static,1,false
2089,31,provided_static,1,false
152,10,provided_static,1,false
19635,11,provided_static,1,false
4931,15,provided_static,1,false
6192,96,provided_static,1,false
17233,12,provided_static,1,false
5290,2,provided_static,1,false
11228,4,provided_static,1,false
8717,2,provided_static,1,false
12650,5,provided_static,1,false
17212,9,provided_static,1,false
12073,9,provided_static,1,false
14087,7,provided_static,1,false
9154,9,provided_static,1,false
6855,11,provided_static,1,false
20672,23,provided_static,1,false
4369,47,provided_static,1,false
4315,20,provided_static,1,false
16045,8,provided_static,1,false
5939,7,provided_static,1,false
16502,5,provided_static,1,false
5145,1,provided_static,1,false
20336,30,provided_static,1,false
15672,9,provided_static,1,false
5336,9,provided_static,1,false
2196,8,provided_static,1,false
4903,12,provided_static,1,false
4840,8,provided_static,1,false
3266,10,provided_static,1,false
1344,9,provided_static,1,false
13282,51,provided_static,1,false
11373,26,provided_static,1,false
17804,9,provided_static,1,false
14075,21,provided_static,1,false
20392,12,provided_static,1,false
12580,40,provided_static,1,false
7529,23,provided_static,1,false
3102,26,provided_static,1,false
6536,104,provided_static,1,false
18999,28,provided_static,1,false
11652,15,provided_static,1,false
236,16,provided_static,1,false
13243,59,provided_static,1,false
20543,38,provided_static,1,false
20782,2,provided_static,1,false
16848,9,provided_static,1,false
7853,30,provided_static,1,false
15005,21,provided_static,1,false
12165,24,provided_static,1,false
18010,30,provided_static,1,false
10354,12,provided_static,1,false
16531,26,provided_static,1,false
18854,31,provided_static,1,false
9373,9,provided_static,1,false
16789,26,provided_static,1,false
7480,67,provided_static,1,false
11020,20,provided_static,1,false
3646,12,provided_static,1,false
15183,27,provided_static,1,false
19082,39,provided_static,1,false
13144,9,provided_static,1,false
10337,12,provided_static,1,false
141,20,provided_static,1,false
12822,30,provided_static,1,false
21740,55,provided_static,1,false
22129,30,provided_static,1,false
14289,9,provided_static,1,false
8870,61,provided_static,1,false
60,6,provided_static,1,false
1508,26,provided_static,1,false
11720,41,provided_static,1,false
2201,12,provided_static,1,false
20143,28,provided_static,1,false
20167,8,provided_static,1,false
19990,12,provided_static,1,false
166,2,provided_static,1,false
20811,13,provided_static,1,false
20455,12,provided_static,1,false
17340,9,provided_static,1,false
14010,12,provided_static,1,false
6769,11,provided_static,1,false
18940,13,provided_static,1,false
10292,104,provided_static,1,false
8539,5,provided_static,1,false
1139,10,provided_static,1,false
929,31,provided_static,1,false
16136,40,provided_static,1,false
4473,92,provided_static,1,false
6842,31,provided_static,1,false
1335,12,provided_static,1,false
17860,13,provided_static,1,false
2519,11,provided_static,1,false
9718,2,provided_static,1,false
13749,55,provided_static,1,false
14696,27,provided_static,1,false
2287,9,provided_static,1,false
12053,12,provided_static,1,false
10697,8,provided_static,1,false
7819,48,provided_static,1,false
16599,8,provided_static,1,false
18035,9,provided_static,1,false
4313,5,provided_static,1,false
4191,61,provided_static,1,false
8459,5,provided_static,1,false
17072,30,provided_static,1,false
18248,51,provided_static,1,false
20536,8,provided_static,1,false
10696,12,provided_static,1,false
7931,10,provided_static,1,false
12065,9,provided_static,1,false
5793,8,provided_static,1,false
