question_id,skill_id,source,source_version,is_train_only
9666,51,provided_static,1,False
8042,51,provided_static,1,False
6443,105,provided_static,1,False
15067,2,provided_static,1,False
7187,12,provided_static,1,False
2340,26,provided_static,1,False
813,11,provided_static,1,False
18425,20,provided_static,1,False
8569,84,provided_static,1,False
5009,17,provided_static,1,False
8951,12,provided_static,1,False
19334,9,provided_static,1,False
10412,12,provided_static,1,False
12811,28,provided_static,1,False
2887,12,provided_static,1,False
5936,4,provided_static,1,False
14242,4,provided_static,1,False
6282,96,provided_static,1,False
9460,23,provided_static,1,False
5772,8,provided_static,1,False
21059,52,provided_static,1,False
16478,2,provided_static,1,False
19498,48,provided_static,1,False
15084,20,provided_static,1,False
6692,24,provided_static,1,False
1838,12,provided_static,1,False
6508,96,provided_static,1,False
17705,3,provided_static,1,False
1758,31,provided_static,1,False
5461,19,provided_static,1,False
14880,27,provided_static,1,False
11027,16,provided_static,1,False
14898,27,provided_static,1,False
2109,12,provided_static,1,False
5215,12,provided_static,1,False
17093,12,provided_static,1,False
19662,52,provided_static,1,False
11503,2,provided_static,1,False
11194,4,provided_static,1,False
16453,9,provided_static,1,False
6570,103,provided_static,1,False
19289,26,provided_static,1,False
17576,52,provided_static,1,False
395,28,provided_static,1,False
3924,68,provided_static,1,False
16468,21,provided_static,1,False
8154,9,provided_static,1,False
15978,26,provided_static,1,False
7082,12,provided_static,1,False
19794,8,provided_static,1,False
20381,39,provided_static,1,False
11071,27,provided_static,1,False
10339,2,provided_static,1,False
2050,11,provided_static,1,False
8438,27,provided_static,1,False
18106,12,provided_static,1,False
11244,4,provided_static,1,False
1205,12,provided_static,1,False
17792,13,provided_static,1,False
20525,51,provided_static,1,False
7541,12,provided_static,1,False
11340,27,provided_static,1,False
19419,9,provided_static,1,False
17744,52,provided_static,1,False
5575,5,provided_static,1,False
5759,1,provided_static,1,False
9718,4,provided_static,1,False
17568,52,provided_static,1,False
20128,23,provided_static,1,False
4655,10,provided_static,1,False
2421,11,provided_static,1,False
18805,12,provided_static,1,False
15366,26,provided_static,1,False
9534,88,provided_static,1,False
15780,12,provided_static,1,False
5223,9,provided_static,1,False
4500,27,provided_static,1,False
1094,11,provided_static,1,False
11371,9,provided_static,1,False
15883,39,provided_static,1,False
7702,12,provided_static,1,False
7599,31,provided_static,1,False
15573,57,provided_static,1,False
7143,31,provided_static,1,False
3651,20,provided_static,1,False
2392,9,provided_static,1,False
13817,8,provided_static,1,False
15956,8,provided_static,1,False
6841,9,provided_static,1,False
512,9,provided_static,1,False
14981,7,provided_static,1,False
10968,7,provided_static,1,False
5647,33,provided_static,1,False
7701,11,provided_static,1,False
2539,9,provided_static,1,False
2380,28,provided_static,1,False
12150,12,provided_static,1,False
1245,20,provided_static,1,False
12238,11,provided_static,1,False
12790,9,provided_static,1,False
12081,9,provided_static,1,False
16867,12,provided_static,1,False
10555,12,provided_static,1,False
18496,28,provided_static,1,False
16649,31,provided_static,1,False
706,10,provided_static,1,False
10751,2,provided_static,1,False
22231,23,provided_static,1,False
9820,12,provided_static,1,False
3704,1,provided_static,1,False
9438,12,provided_static,1,False
17258,12,provided_static,1,False
12328,28,provided_static,1,False
10746,21,provided_static,1,False
6830,31,provided_static,1,False
19966,9,provided_static,1,False
22243,12,provided_static,1,False
2387,31,provided_static,1,False
14403,12,provided_static,1,False
10575,28,provided_static,1,False
17228,11,provided_static,1,False
13880,12,provided_static,1,False
4882,9,provided_static,1,False
14394,8,provided_static,1,False
13215,15,provided_static,1,False
14048,5,provided_static,1,False
14128,20,provided_static,1,False
13224,23,provided_static,1,False
20162,23,provided_static,1,False
13299,8,provided_static,1,False
5614,4,provided_static,1,False
12998,30,provided_static,1,False
20433,30,provided_static,1,False
8625,13,provided_static,1,False
21927,9,provided_static,1,False
18232,59,provided_static,1,False
11788,5,provided_static,1,False
639,22,provided_static,1,False
7481,67,provided_static,1,False
7513,9,provided_static,1,False
20356,12,provided_static,1,False
3612,29,provided_static,1,False
8538,84,provided_static,1,False
2541,11,provided_static,1,False
21063,27,provided_static,1,False
2535,9,provided_static,1,False
11815,4,provided_static,1,False
7281,9,provided_static,1,False
4787,31,provided_static,1,False
18352,9,provided_static,1,False
9026,5,provided_static,1,False
17741,11,provided_static,1,False
18361,13,provided_static,1,False
440,26,provided_static,1,False
21751,12,provided_static,1,False
1180,2,provided_static,1,False
9452,23,provided_static,1,False
22057,20,provided_static,1,False
20523,49,provided_static,1,False
20624,30,provided_static,1,False
12084,8,provided_static,1,False
16447,42,provided_static,1,False
7847,31,provided_static,1,False
16454,7,provided_static,1,False
4169,10,provided_static,1,False
16845,26,provided_static,1,False
19423,27,provided_static,1,False
9180,12,provided_static,1,False
14740,14,provided_static,1,False
3367,16,provided_static,1,False
14913,26,provided_static,1,False
5391,16,provided_static,1,False
20138,23,provided_static,1,False
17127,8,provided_static,1,False
4987,10,provided_static,1,False
19376,9,provided_static,1,False
2525,8,provided_static,1,False
18135,43,provided_static,1,False
605,10,provided_static,1,False
12357,12,provided_static,1,False
18925,31,provided_static,1,False
11744,28,provided_static,1,False
21579,39,provided_static,1,False
21109,9,provided_static,1,False
10952,15,provided_static,1,False
2726,9,provided_static,1,False
13916,11,provided_static,1,False
1957,11,provided_static,1,False
5675,10,provided_static,1,False
3307,23,provided_static,1,False
21436,23,provided_static,1,False
14402,23,provided_static,1,False
8883,51,provided_static,1,False
16081,12,provided_static,1,False
4207,23,provided_static,1,False
16555,52,provided_static,1,False
21526,28,provided_static,1,False
9604,11,provided_static,1,False
9630,9,provided_static,1,False
20055,13,provided_static,1,False
21391,26,provided_static,1,False
10178,97,provided_static,1,False
3793,12,provided_static,1,False
21876,11,provided_static,1,False
9384,30,provided_static,1,False
1214,47,provided_static,1,False
5740,8,provided_static,1,False
11193,4,provided_static,1,False
1914,30,provided_static,1,False
15932,9,provided_static,1,False
18608,27,provided_static,1,False
1268,50,provided_static,1,False
5214,31,provided_static,1,False
10533,2,provided_static,1,False
11855,11,provided_static,1,False
9346,9,provided_static,1,False
16743,28,provided_static,1,False
1485,52,provided_static,1,False
7564,31,provided_static,1,False
15357,11,provided_static,1,False
4693,52,provided_static,1,False
8610,9,provided_static,1,False
17783,9,provided_static,1,False
646,1,provided_static,1,False
11835,5,provided_static,1,False
7686,9,provided_static,1,False
11329,27,provided_static,1,False
1321,12,provided_static,1,False
2375,26,provided_static,1,False
7338,12,provided_static,1,False
2730,11,provided_static,1,False
21935,9,provided_static,1,False
5066,25,provided_static,1,False
14637,10,provided_static,1,False
10257,100,provided_static,1,False
15425,8,provided_static,1,False
4806,12,provided_static,1,False
1125,4,provided_static,1,False
17806,8,provided_static,1,False
17065,11,provided_static,1,False
21326,28,provided_static,1,False
16880,27,provided_static,1,False
4337,20,provided_static,1,False
3852,9,provided_static,1,False
12242,9,provided_static,1,False
18873,23,provided_static,1,False
18078,26,provided_static,1,False
3658,5,provided_static,1,False
16450,31,provided_static,1,False
1453,27,provided_static,1,False
5183,26,provided_static,1,False
14615,1,provided_static,1,False
8248,26,provided_static,1,False
21399,28,provided_static,1,False
18003,40,provided_static,1,False
5217,28,provided_static,1,False
6099,20,provided_static,1,False
19948,12,provided_static,1,False
18371,23,provided_static,1,False
5170,5,provided_static,1,False
10276,99,provided_static,1,False
13891,27,provided_static,1,False
15601,12,provided_static,1,False
12839,9,provided_static,1,False
2880,8,provided_static,1,False
13430,5,provided_static,1,False
16511,14,provided_static,1,False
8549,84,provided_static,1,False
221,5,provided_static,1,False
11272,5,provided_static,1,False
8202,12,provided_static,1,False
13405,92,provided_static,1,False
9612,2,provided_static,1,False
10792,20,provided_static,1,False
13138,8,provided_static,1,False
1223,1,provided_static,1,False
21337,23,provided_static,1,False
1315,9,provided_static,1,False
5971,15,provided_static,1,False
13497,20,provided_static,1,False
20747,8,provided_static,1,False
5665,15,provided_static,1,False
15302,9,provided_static,1,False
15426,9,provided_static,1,False
5626,4,provided_static,1,False
8283,64,provided_static,1,False
5557,5,provided_static,1,False
11780,8,provided_static,1,False
20982,2,provided_static,1,False
5258,28,provided_static,1,False
11700,42,provided_static,1,False
3490,23,provided_static,1,False
15937,9,provided_static,1,False
13485,10,provided_static,1,False
2346,12,provided_static,1,False
16133,11,provided_static,1,False
21262,12,provided_static,1,False
4229,12,provided_static,1,False
19519,20,provided_static,1,False
2386,9,provided_static,1,False
11526,2,provided_static,1,False
8645,14,provided_static,1,False
6151,99,provided_static,1,False
11098,53,provided_static,1,False
10821,21,provided_static,1,False
13163,8,provided_static,1,False
13290,12,provided_static,1,False
145,16,provided_static,1,False
901,39,provided_static,1,False
5934,1,provided_static,1,False
20002,8,provided_static,1,False
14822,4,provided_static,1,False
4198,20,provided_static,1,False
753,12,provided_static,1,False
9194,6,provided_static,1,False
1815,9,provided_static,1,False
4904,9,provided_static,1,False
6081,4,provided_static,1,False
13283,30,provided_static,1,False
20726,12,provided_static,1,False
16652,9,provided_static,1,False
3348,61,provided_static,1,False
11923,9,provided_static,1,False
19713,52,provided_static,1,False
8685,23,provided_static,1,False
21025,26,provided_static,1,False
6745,40,provided_static,1,False
12578,28,provided_static,1,False
2262,31,provided_static,1,False
14338,41,provided_static,1,False
18024,30,provided_static,1,False
11972,9,provided_static,1,False
7578,11,provided_static,1,False
16803,28,provided_static,1,False
16507,8,provided_static,1,False
21241,8,provided_static,1,False
14240,5,provided_static,1,False
19070,30,provided_static,1,False
17400,51,provided_static,1,False
3475,32,provided_static,1,False
4260,85,provided_static,1,False
5454,92,provided_static,1,False
12255,39,provided_static,1,False
19211,20,provided_static,1,False
14468,26,provided_static,1,False
9717,8,provided_static,1,False
11436,19,provided_static,1,False
2597,11,provided_static,1,False
104,16,provided_static,1,False
16069,12,provided_static,1,False
20541,12,provided_static,1,False
21633,13,provided_static,1,False
10959,2,provided_static,1,False
12056,31,provided_static,1,False
5801,23,provided_static,1,False
17194,11,provided_static,1,False
295,8,provided_static,1,False
4833,59,provided_static,1,False
8779,5,provided_static,1,False
21132,5,provided_static,1,False
3676,2,provided_static,1,False
8968,4,provided_static,1,False
2029,30,provided_static,1,False
4742,28,provided_static,1,False
19069,40,provided_static,1,False
20320,12,provided_static,1,False
13132,9,provided_static,1,False
3568,26,provided_static,1,False
20365,39,provided_static,1,False
21422,30,provided_static,1,False
18303,9,provided_static,1,False
8218,8,provided_static,1,False
9236,8,provided_static,1,False
8334,9,provided_static,1,False
2314,9,provided_static,1,False
2256,9,provided_static,1,False
17935,12,provided_static,1,False
2142,59,provided_static,1,False
1634,4,provided_static,1,False
9093,8,provided_static,1,False
10268,96,provided_static,1,False
5136,15,provided_static,1,False
17630,52,provided_static,1,False
20366,12,provided_static,1,False
9237,8,provided_static,1,False
14122,5,provided_static,1,False
19426,9,provided_static,1,False
4204,20,provided_static,1,False
9783,11,provided_static,1,False
4762,26,provided_static,1,False
8973,12,provided_static,1,False
15472,8,provided_static,1,False
9784,11,provided_static,1,False
9802,12,provided_static,1,False
9826,8,provided_static,1,False
5140,16,provided_static,1,False
10455,13,provided_static,1,False
